"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1100",570.018524061097,1620.15687591678,2.67538214285629,0.136134518469179,0.274636675722629,0.023054171907598,0.50719900475457,0.264079662661053,0.135106805257272,0.00503475321307345,1.36118715431492,0.000349161024774689,0.000109042105602661,0,0.377358672989569,0.122260354413886,0.0353554727485215,0.744
"1101",675.386478546664,3861.3797993913,2.08095150596276,0.0447626557243874,7.44516355065326,0.102823686390288,0.0503827571716489,0.119045326756736,0.031413999650985,0.22036989682335,14.7015935315779,0.000101328381313276,3.6969883830957e-05,0.194293432104157,0.725777259943863,0.0759153365618055,0.00413924571675324,0.144
"1102",543.871230306049,3717.89810173812,1.06043662316161,0.0134886210665143,0,0.0197541953698868,0.518396492102014,2.60296271895956,0.135701640797914,0.423741750849432,0.873840523075421,3.66038712671898e-05,2.14664216818438e-05,0.7374237179358,0.101818059194359,0.00113114352750769,0.428485712333618,0.344
"1103",364.31703622289,903.054376182443,1.27459253785605,0.00971624050726995,0.839162610961693,0.202366127115267,0.257273538277858,4.78511724533781,0.0419436755478649,2.37805233288163,0.817053362476376,0.000164036530011569,1.06043227893856,0,0.769463492952594,0.00971027843646684,0.685485227863642,1
"1104",399.671120205905,2922.02140784418,2.51323234969152,0.0229651153508223,5.06547236554825,0.182229314084433,0.167238628552753,3.76676531206286,0.254095933687094,4.00080567557067,9.61288820442378,0.000108003144224717,0.0321526532787247,0.700467652923552,2.15441399589936,0.000179902839241931,0.00518052269006821,0.752
"1105",309.728001004021,1724.86111889964,2.03696800802655,0.0018471413774845,1.93365193006629,0.0642752749976286,0.614364140529188,3.44735710962968,0.0548542692918267,1.46032061987823,0.395215253812207,0.000466243272775396,0.000553839412583986,4.86897954394577,1.27488745356318,0.00379159649443128,0.00556253502520382,0.888
"1106",519.26298706016,4329.44589666381,0.876475304389289,0.0908667321606768,0,1.59205964518434,0.652346311741019,3.5953805376375,0.127657596594657,2.6425109407925,0.25902231692931,6.20010094615025e-05,2.02411931565393e-05,0.941703161732064,0.328779032223287,0.00123350429650299,0.945385289298808,0.16
"1107",574.400371594275,3372.01772997314,2.22965728193165,0.0253542268025116,0.394239020707369,0.0230505856787201,0.908693789737129,10.8644690563556,0.020024454251599,2.16397251137018,2.65471644294752,8.69393741716206e-05,1.35745403559297e-05,1.04441380353053,7.86214984900977,0.105331038004408,0.157521489809218,0.52
"1108",560.207742494612,1873.32797181335,3.90633497625039,0.0229842105647805,0.204427825164232,0.0900822040151694,0.103474270532668,9.69320290138459,0.112892204359801,8.19567419434223,3.8423360664706,0,2.96609820583597e-06,0.588200297046936,1.91280410361281,0.00828048546943851,0.169582983668391,0.88
"1109",570.810220027726,2098.19074988341,1.04035620139863,0.0153315176783489,0.706186700549614,1.95442817420751,0.895654445050657,0.16731071289165,0.211693241621929,7.1656216233825,0.309614332811221,5.58264900733638e-05,0.00456927111382936,0.236456763263569,0.166040900069461,0.00106319482168854,0.389118366754238,0.808
"1110",527.68579213915,3325.61300563643,3.19834405569591,0.0139758693432348,0.71078088224854,0.291555529559286,0.551485916926226,2.2341809869669,0.0262964651389723,9.05482578917352,3.24310885678403,5.00137121174795e-05,0.00039739064601667,2.95697258975827,0.618477169238644,0.00355849229938842,1.83413743400103,0.624
"1111",560.86016750541,3751.84651792415,0.206630505514708,0.0518902795147415,0.815735180113431,0.0373558022340765,0.868724210989881,9.47582828947537,0.160639456985106,1.63061470271051,13.9658653314497,0.000176369703240173,0.00870900629642637,0.458616508939142,2.67595102093856,0.0138787745832687,0.43072389460121,0.088
"1112",649.937135337018,4260.02620081666,0,0.00674835649755999,0.157912805791255,0.0386128188453311,0.0641263350500014,8.21072187578685,0.063309125929452,1.53434884884716,19.6087968799428,0.000663181851492179,4.80577817279475e-07,0,1.02909272762724,0.000361383754981422,0.0278607988274873,0
"1113",667.052922393197,4192.19225097336,0,0.00851361118637374,0.472025936952058,0.164098610113697,0.979237707490798,2.82281503897068,0.0751975610316487,6.62319848862835,0.598446127230711,0,0.00059383577506149,0.71809177750812,0.147496031774984,0.00103435855160409,0.44809493893348,0
"1114",630.016910768622,3919.42529669247,3.73517229130161,0.0708176367454808,0.406748354878807,0.770409645271976,0.851295549289033,0.184333870745985,0.351876883247658,1.23270668481325,0.908394884194561,0.000932543829615995,7.09187980323439e-08,0.569526888860219,0.178392257615554,0.0013651489436579,0.003781342774203,0
"1115",565.491394365994,3615.42048171722,1.85617203391484,0.0296749222013109,2.36993188580255,0.856413877850685,0.113603853728508,0.233212370391165,0.140843776542106,3.57383731930402,1.40765581781359,0.000674294833416462,8.77684960749237e-07,0,11.4905127731406,0.0140139395877732,0.0202672692991151,0.152
"1116",835.013580336437,2887.13390359648,0,0.0152850929930983,2.05145136037909,0.0250952664528015,0.568878085802332,5.7245103551704,0.353483551823927,6.22457606559107,0.170572174713058,0,0.00897468451180704,0,0.401963710664106,0.00867763521284996,0.207799603405922,0.656
"1117",765.367074365982,3657.11621969131,3.88595391569016,0.0854146950135717,0.563487730116985,0.371872497992807,0.0860940392559917,0.289600051407462,0.0703868770552346,0.906857428945911,5.56905438828177,0.000220603940201999,0.00352707617090083,0.884091050037914,0.24747694091034,0.0218758577721374,0.0763215944770193,0.24
"1118",663.616122201782,3114.42661310436,1.73862821156747,0.0109142677871748,0.235806699112306,1.18142869364817,0.79297062684338,3.29862306821734,0.495387481307799,1.90813994410142,0.396977674466067,0.000294699868707889,0.00411658264459964,0.567961049799461,1.693440738222,0.000655547874102407,0.00209738160474047,0.168
"1119",1124.132948225,1530.01735956039,0,0.0236174322757746,0.79022426711002,0.0884709313382447,0.891131308494236,4.70860520138792,0.133078570515876,6.40805302140272,1.39024095786867,0.000456440794247012,0.00098204700679825,0.314590724791752,1.45350573884493,0.00446440097102633,0.979018811482924,0.96
"1120",833.944981217982,3208.24080419906,1.79848700132789,0.0628192519302844,0.385701166756911,0.203551248601623,0.617972643718205,4.19370974323038,0.0692997895696669,4.29967773770545,1.05482695183107,0.000165121820613568,0.103147374821473,0.619475359785724,3.52212139938807,0.0369914052717098,0.00304428265730836,0.784
"1121",731.45631499565,3284.45725027128,3.1363963990138,0.00815017045605684,0.390226405306665,0.135654307898605,0.192347891292718,8.50874806023368,0.0893103932214484,5.71413721047455,3.17436368187331,0.000177517627955912,0.0004830677944812,2.77635213543214,0.556005424928363,0.00158390754696824,0.011019159746167,0.2
"1122",452.300946357141,3411.51298259513,2.44766544562555,0.030898085506325,0.201072381377393,0.0353328623312029,0.838035077242627,0.484824065978038,0.048360830708273,6.8453785866514,8.14449286815121,0.000147452887539903,0.00242422631005805,0,0.243231842767416,0.00507012650652261,0.00451505194822635,0.432
"1123",856.78335452572,4725.29923456525,0,0.0506928402523603,0.724234098518987,0.060141654592277,0.566816593517629,0.595736044202269,0.0233209934861336,2.77354671902511,3.15913070280334,0,0.000507228108958768,0.154200233642783,5.24256675446973,0.0236915167499876,0.0118742423273884,0.024
"1124",810.66326880446,2514.6280394181,3.10886191492272,0.0346997119919695,0.164974914914527,1.87009426379881,0.147934841606831,0.582955657709644,0.0258292560056704,8.28300593007351,0.139289370390946,0.00011725416645182,0.00114064032274684,2.68559289768677,0.0824043025861212,0.000294387009700423,0.090747360635579,0.432
"1125",692.996373574583,2441.2364051459,2.53078237873604,0.0126252944913283,0.909819892976898,0.934301187095303,0.948159148961214,2.76075359770853,0.108541556977113,4.31336228524609,1.86240057821864,3.27381983553723e-05,8.83439543100069e-05,2.83409378326386,5.7502960795379,0.0583539685254359,0.404660057201066,0.56
"1126",572.284589605083,5337.25728381889,1.6822874716698,0.0188377130441398,0.506762215224731,0.240395481978885,0.383367927713818,0.108258509853011,0.0423098013585335,3.63143281880724,8.73762574329337,0.000211144166894465,5.39736001887821e-07,3.86440130518028,2.86632922883047,0.000127585210523871,0.231497225070869,0
"1127",99.2099886695551,5344.11125679452,1.24277014910088,0.00394191761518758,0,0.0287702064345638,0.302095936805178,9.3815316953264,0.0284631780632403,5.98770656662667,3.96849422945502,0,5.8126588330008e-08,0,5.07977725816168,0.0483669538520007,1.53264560562008,0
"1128",627.522760083995,4382.72442083145,2.5332970659116,0.094911499843452,0.199415691261695,1.26034300915181,0.0401196101249702,0.325814802936544,0.656903627537287,5.59697878367388,1.2376152188435,0.000867407968135776,0.0392605197097496,2.4773803696976,0.180683692065007,0.00217792490417648,0.00113509789266587,0.24
"1129",805.508282756325,2977.64747019404,0,0.0124439541481284,2.60458006061088,0.0794812382210672,0.665261460158008,0.681326698428408,0.155461278873308,6.44504718039682,0.931264415778316,0,0.000576623829193944,1.52092699200224,0.14752137129026,0.000448555548962412,1.92685738537122,0.608
"1130",540.796494246061,1736.4105402229,3.20642989216887,0.163068691485701,0.329547285676453,1.98565532043288,0.556197756122765,0.486179144987331,0.0550355964953122,3.09241038903969,18.3384437545751,0.00029272126916394,0.000155523432527318,3.33660626530421,3.6882283614195,0.00147395805599448,0.128839993261529,0.976
"1131",82.7009440709226,2820.75305874637,3.50266486426287,0.0526217024546825,0.275496620150758,0.194458313874178,0.694716269316707,0.106868909629654,0.062391140085581,0.926165169688836,0.29028525420895,9.46233136069008e-05,0.000376605320156591,0.166776533842536,0.31868497109496,0.0292904240742603,0.0126896853295971,0.416
"1132",625.39114310456,4124.73488492668,4.38718031641373,0.00327523680397409,0.397864576314014,0.904633093996717,0.56617657573166,0.566352050066927,0.0373368782339679,4.57372944494046,4.77293432780754,0.000292462337767202,0.000292365021305655,0,1.0101711626205,0.000591421302800378,1.38409938165202,0.256
"1133",671.195385583059,1557.33639009344,0,0.0336633297470152,0.144303011934569,0.326807821769492,0.663291660342125,0.130416227309057,0.0270651205736183,9.42846362696248,1.33780395514434,0.000380807266667872,5.09366201058621e-05,3.07701565264412,0.589934799056407,0.000454117377433245,1.40560724277853,0.928
"1134",552.691299182833,3032.43984208904,1.77150619444562,0.0416960827582543,0.561073351164939,0.0990605563040306,0.924567230755897,6.60116670810028,0.0733667895550922,6.57589663986823,0.510944426355237,0.000688590711607677,0.000128846252373164,0.619426354349368,1.33543164524982,0.000129154062859083,0.0367161256728104,0.008
"1135",779.634334206579,4118.30565984757,2.95238906820555,0.152014132606593,0.956587458128826,0.0231914092357093,0.787501925580035,3.18769926110444,0.121417476007452,2.13140403137192,0.225718949886031,0.000243714051158672,0.078788023219574,0.380047482319009,1.73985789326999,0.0495177278259593,1.8560754530996,1
"1136",602.218739021824,3208.73596294332,2.37420805736932,0.00921247266910631,0,1.18919053796422,0.333220477396507,0.240268362900052,0.0122848753487354,5.1694796981292,0.292366968577073,0.00040993521793546,0.000237900285252154,0.272157038910672,5.56669413781102,0.119072605799792,1.10413061383328,0.08
"1137",650.550712751086,2089.28862884893,3.66095113303723,0.0357064904850444,0,1.74038821837755,0.573270652355658,0.676847615866094,0.0455641073887314,1.79165184483834,9.99732292800508,7.47139880401228e-05,0.00216860307137767,0.174238529311707,0.201373332118422,0.0199780064790582,1.72844325865159,0.776
"1138",325.019435294418,2573.80436260462,2.35030314705445,0.0142806150061438,0.366211572971704,2.15305290375317,0.227598080524043,1.20592053061996,0.640444310054598,5.00918350177786,0.551532802655241,8.3465894945646e-05,0.114377231431319,0.151282225413938,0.153799254660755,0.00552443595183737,0.515764931047169,0.576
"1139",630.819796335756,4632.88865749034,1.93988799984379,0.0689745531366182,2.10177148594167,0.0744099297594986,0.843388476530228,4.0084722255933,0.275754240577624,2.95426964918166,4.4155274901315,0.00213800016945938,0.000785557279698696,0.423344604898507,0.22994876177401,0.0652754768791564,0.00552704527796405,0.016
"1140",967.678663301759,3529.82813049358,1.02408517105265,0.0180164219537973,1.32075512476166,0.176211221663771,0.733665025630077,0.0910920978711737,0.0222369542839638,6.89899944374333,0.14360138498488,5.7370739259539e-05,0.000897163407982993,0.201967244275601,0.181551638801661,0.00774709428832265,0.00395834809718457,0.312
"1141",452.540092539166,2947.9493835668,0,0.0388242533783606,2.34604776727932,1.6032662876257,0.149531607932683,3.12543797997573,0.0232868710730266,1.59559621212889,0.61467306833788,0.000206375021335584,0.000571716790229912,0.345823651092657,1.28532019888802,0.126511192242703,0.119788469518832,0.968
"1142",467.325869071494,1768.81504449824,3.41210573803002,0.0715821243357768,6.4646682875163,0.0719618491960012,0.0455110198273696,0.117929918743853,0.0881445815963961,6.10690767785164,0.522384945291009,0.00081839160137058,0.000611113187875523,5.21058675118747,1.10659171354194,0.0129024139064812,0.0422901366471368,0.896
"1143",502.829291621182,3463.36008295575,2.95627685949046,0.0658221503768677,0.628353053612148,2.1905429396681,0.236673775837445,0.10167722204823,0.438779871650191,5.63468113577595,0.219775117619443,0,4.493482650637e-05,0.255750651234865,0.10147018984178,0.00138648147306836,0.18113539049996,0.32
"1144",610.635112647676,2982.03100522934,1.66144803386507,0.0262594502206683,1.79207575154655,0.476035797643437,0.507880572107496,1.66273624203447,0.0954472805751531,4.78246934945361,12.5070816470619,0.000357026614035476,0.0142331342425196,0.430915581968874,0.295812989342623,0.0364639640981445,0.0906626086415687,0.568
"1145",686.748402510458,1761.56555727528,4.95588970233192,0.0321906639314154,0,2.5502358881404,0.928574778573407,0.231554264132404,0.0504335234203726,5.04524285045798,0.536488847374898,0.000203292825113145,0.000509808945271235,2.07144321611863,0.15842135395647,0.000143657569277192,0.00262650639262466,0.824
"1146",484.455369127293,3251.25941630725,2.81502079526131,0.10733147216693,0.431522638140664,0.13185177242898,0.695490848991136,7.16967806255941,0.181240657061163,1.55459858660141,1.45500147171842,0.00040618188969269,1.82915310571942,0.529526445657972,0.17200177748922,0.0255084454390227,0.189726755518217,0.6
"1147",746.644092825186,3636.37344855545,0,0.0421102870207021,0.941801103457366,0.0315651284479969,0.155636177754718,0.529466440495152,0.162028673672186,9.86824275694078,0.204849433056043,0.000184246361498534,2.45394091669673e-05,0.252877359688037,10.5000238108805,0.131914006454512,0.0355918167361186,0.392
"1148",355.290018738239,2071.37900299754,3.59836613613779,0.0216351844871001,0,0.364396374127474,0.388902405044312,0.139024521976769,0.138661161615355,9.42060284126474,7.91654477310508,0.000363706402973438,2.28828799675708e-05,0,0.784352640162638,0.0068810411499369,0.00159386073994353,0.824
"1149",652.739445684325,2511.17425494543,0,0.0130566625184748,3.30152391382702,1.66373934704532,0.0271659331954084,1.28643940590714,0.0829535113344416,0.31841498752385,3.1987581732657,0.000219387330619949,0.361162466248345,0,11.322868431514,0.0925820652715285,0.43623446632501,0.68
